Format Version,1.23,Take Name,textured_table_exp_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 01.41.37.656 下午,Capture Start Frame,12644,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Table,Table,Table,Table,Table,Table,Table,Table:Marker1,Table:Marker1,Table:Marker1,Table:Marker2,Table:Marker2,Table:Marker2,Table:Marker3,Table:Marker3,Table:Marker3,Table:Marker4,Table:Marker4,Table:Marker4,Table:Marker1,Table:Marker1,Table:Marker1,Table:Marker2,Table:Marker2,Table:Marker2,Table:Marker3,Table:Marker3,Table:Marker3,Table:Marker4,Table:Marker4,Table:Marker4,Unlabeled 1060,Unlabeled 1060,Unlabeled 1060,Unlabeled 1061,Unlabeled 1061,Unlabeled 1061,Unlabeled 1062,Unlabeled 1062,Unlabeled 1062,Unlabeled 1063,Unlabeled 1063,Unlabeled 1063,Unlabeled 1064,Unlabeled 1064,Unlabeled 1064,Unlabeled 1065,Unlabeled 1065,Unlabeled 1065,Unlabeled 1066,Unlabeled 1066,Unlabeled 1066,Unlabeled 1067,Unlabeled 1067,Unlabeled 1067,Unlabeled 1068,Unlabeled 1068,Unlabeled 1068,Unlabeled 1069,Unlabeled 1069,Unlabeled 1069
,ID,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,73FC4CEBE74411EE1DBCEA1B09BCCFA4,"AECC39A9E74511EE1DBCEA1B09BCCFA4","AECC39A9E74511EE1DBCEA1B09BCCFA4","AECC39A9E74511EE1DBCEA1B09BCCFA4","AECC39A8E74511EE1DBCEA1B09BCCFA4","AECC39A8E74511EE1DBCEA1B09BCCFA4","AECC39A8E74511EE1DBCEA1B09BCCFA4","AECC39A7E74511EE1DBCEA1B09BCCFA4","AECC39A7E74511EE1DBCEA1B09BCCFA4","AECC39A7E74511EE1DBCEA1B09BCCFA4","AECC39AAE74511EE1DBCEA1B09BCCFA4","AECC39AAE74511EE1DBCEA1B09BCCFA4","AECC39AAE74511EE1DBCEA1B09BCCFA4","46AF0B381E74511EE","46AF0B381E74511EE","46AF0B381E74511EE","C6AF0B381E74511EE","C6AF0B381E74511EE","C6AF0B381E74511EE","D6AF0B381E74511EE","D6AF0B381E74511EE","D6AF0B381E74511EE","E6AF0B381E74511EE","E6AF0B381E74511EE","E6AF0B381E74511EE","126AF0B381E74511EE","126AF0B381E74511EE","126AF0B381E74511EE","246AF0B381E74511EE","246AF0B381E74511EE","246AF0B381E74511EE","256AF0B381E74511EE","256AF0B381E74511EE","256AF0B381E74511EE","266AF0B381E74511EE","266AF0B381E74511EE","266AF0B381E74511EE","276AF0B381E74511EE","276AF0B381E74511EE","276AF0B381E74511EE","296AF0B381E74511EE","296AF0B381E74511EE","296AF0B381E74511EE"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.000462,0.000547,0.000058,1.000000,-31.699299,28.850958,40.934029,-59.805405,30.208233,1.627094,-2.241817,28.207237,2.827543,-3.731892,27.495428,79.973709,-61.018085,29.492941,79.307869,-59.791584,30.197298,1.656458,-2.304740,28.222878,2.871906,-3.724375,27.486530,79.981300,-60.984467,29.507360,79.206200,-78.120155,30.943214,9.810777,-67.662888,52.474380,54.189907,-61.278255,70.895805,74.105385,-81.548454,72.480904,11.434455,-69.664124,30.179974,41.535553,-63.352501,28.257067,73.558495,-70.686836,110.765221,43.084450,-81.107658,113.573227,12.204561,-72.209564,90.487686,32.611065,-60.414539,111.324692,74.164551
1,0.008000,-0.000450,0.000536,0.000074,1.000000,-31.700573,28.850334,40.930122,-59.805847,30.207634,1.622596,-2.242229,28.208403,2.824277,-3.733990,27.494781,79.970398,-61.020233,29.490528,79.303322,-59.793686,30.197502,1.656526,-2.304505,28.222179,2.866557,-3.723061,27.486664,79.981789,-60.993004,29.501591,79.207924,-77.950737,31.033976,9.742748,-67.649498,52.523296,54.161823,-61.297333,70.923355,74.083977,-81.471153,72.559341,11.395587,-69.690262,30.241812,41.499348,-63.443733,28.279480,73.538727,-70.707939,110.825562,43.108715,-81.113365,113.650681,12.202755,-72.188461,90.547600,32.594913,-60.423969,111.394585,74.164742
2,0.016000,-0.000452,0.000472,0.000039,1.000000,-31.698864,28.850782,40.921078,-59.799015,30.209858,1.609942,-2.235678,28.206673,2.819002,-3.737369,27.493462,79.964943,-61.023403,29.493141,79.290520,-59.792416,30.198067,1.656562,-2.304261,28.221836,2.868082,-3.723820,27.485804,79.980484,-61.001160,29.501606,79.205688,-77.774666,31.135767,9.671349,-67.639580,52.571972,54.136421,-61.285305,70.966759,74.062592,-81.414627,72.622368,11.344643,-69.719765,30.304129,41.467857,-63.512707,28.334814,73.513428,-70.710876,110.892868,43.110855,-81.120216,113.717064,12.205482,-72.178635,90.619888,32.581272,-60.433491,111.439064,74.170891
3,0.025000,-0.000412,0.000378,0.000031,1.000000,-31.692970,28.847712,40.911572,-59.785713,30.210358,1.595271,-2.222636,28.206167,2.814987,-3.738838,27.486845,79.960571,-61.024700,29.487484,79.275558,-59.791679,30.198584,1.656119,-2.304331,28.221289,2.867479,-3.722686,27.481583,79.982536,-61.009766,29.492107,79.210754,-77.614296,31.241003,9.607599,-67.626778,52.640457,54.102016,-61.257477,71.026772,74.028847,-81.363571,72.696320,11.305324,-69.746407,30.358812,41.433689,-63.594978,28.403568,73.485306,-70.697281,110.975609,43.107559,-81.123680,113.807465,12.218407,-72.149445,90.722374,32.569164,-60.428261,111.479141,74.167976
4,0.033000,-0.000387,0.000416,0.000083,1.000000,-31.698891,28.847519,40.917484,-59.794735,30.209244,1.603368,-2.231362,28.210983,2.818644,-3.741679,27.487574,79.964317,-61.027802,29.482281,79.283699,-59.791637,30.199123,1.654545,-2.302468,28.223969,2.867673,-3.722635,27.481836,79.981491,-61.016338,29.487640,79.215721,-77.442871,31.336052,9.536207,-67.621887,52.688946,54.067757,-61.252533,71.064491,74.006386,-81.325943,72.765961,11.287542,-69.769592,30.409098,41.402042,-63.663155,28.446749,73.465942,-70.681587,111.058334,43.102257,-81.127045,113.880562,12.226794,-72.136665,90.787949,32.558857,-60.412968,111.518921,74.151741
5,0.041000,-0.000383,0.000461,0.000137,1.000000,-31.704018,28.847551,40.925045,-59.803551,30.206615,1.613480,-2.239856,28.214499,2.823541,-3.743130,27.490255,79.969345,-61.029530,29.478842,79.293930,-59.790962,30.199745,1.655908,-2.303324,28.223488,2.867013,-3.722411,27.485355,79.979889,-61.022167,29.483826,79.222473,-77.307007,31.410938,9.500051,-67.615257,52.726410,54.037762,-61.251301,71.093147,73.985107,-81.266220,72.830597,11.245340,-69.794395,30.453953,41.367252,-63.774536,28.469954,73.439522,-70.659950,111.126961,43.099339,-81.115601,113.953827,12.224714,-72.126511,90.856956,32.542912,-60.403442,111.548676,74.144135
6,0.050000,-0.000371,0.000478,0.000179,1.000000,-31.706863,28.843235,40.931202,-59.807850,30.200899,1.620609,-2.243936,28.213581,2.828681,-3.744543,27.487335,79.974518,-61.031139,29.471134,79.301086,-59.790802,30.195185,1.659288,-2.306608,28.221172,2.869617,-3.723285,27.482948,79.982307,-61.026184,29.475769,79.230011,-77.154099,31.476688,9.432947,-67.603729,52.782726,54.006016,-61.245590,71.134415,73.945518,-81.190239,72.923294,11.190804,-69.825615,30.492985,41.324875,-63.875355,28.522816,73.406906,-70.663918,111.182106,43.096283,-81.120285,114.030602,12.219238,-72.124878,90.915298,32.515495,-60.402115,111.578033,74.139496
7,0.058000,-0.000381,0.000495,0.000158,1.000000,-31.707165,28.843578,40.934566,-59.809399,30.201527,1.624885,-2.245536,28.211901,2.831078,-3.743595,27.487394,79.976974,-61.030125,29.473505,79.305420,-59.791695,30.195400,1.659369,-2.306870,28.220156,2.870694,-3.720725,27.482246,79.983879,-61.026772,29.479513,79.228630,-77.019608,31.573883,9.365427,-67.575531,52.828278,53.951115,-61.244732,71.156578,73.918839,-81.133781,73.001381,11.143419,-69.856522,30.531029,41.284832,-63.957821,28.562269,73.377388,-70.691002,111.216858,43.106979,-81.114731,114.085373,12.221062,-72.135460,90.954079,32.486202,-60.406189,111.600365,74.135033
8,0.066000,-0.000375,0.000486,0.000166,1.000000,-31.707022,28.846931,40.933002,-59.808636,30.204947,1.622882,-2.244761,28.216198,2.829990,-3.744066,27.490681,79.975861,-61.030624,29.475910,79.303383,-59.791500,30.199623,1.656452,-2.305846,28.223509,2.869807,-3.721505,27.486191,79.982857,-61.026871,29.481071,79.227814,-76.894516,31.660604,9.280295,-67.556931,52.866470,53.905689,-61.242802,71.175400,73.888275,-81.101570,73.075317,11.102944,-69.886986,30.573536,41.233074,-64.066849,28.592903,73.353653,-70.738815,111.253403,43.130501,-81.111137,114.133492,12.220871,-72.127869,90.992096,32.473282,-60.408318,111.619331,74.132851
9,0.075000,-0.000380,0.000486,0.000139,1.000000,-31.706968,28.847033,40.931656,-59.808456,30.206182,1.621485,-2.244690,28.214302,2.828684,-3.744143,27.489651,79.974564,-61.030586,29.478001,79.301987,-59.791138,30.199619,1.656788,-2.305017,28.222965,2.866338,-3.721818,27.484173,79.982803,-61.026215,29.484299,79.225334,-76.768768,31.758034,9.187495,-67.535210,52.898769,53.858246,-61.259705,71.188263,73.846123,-81.090096,73.136223,11.043423,-69.920967,30.606985,41.182400,-64.172577,28.620008,73.321671,-70.798836,111.280502,43.149269,-81.115471,114.186775,12.226479,-72.120171,91.033432,32.455887,-60.410179,111.637970,74.130905
10,0.083000,-0.000393,0.000481,0.000146,1.000000,-31.706736,28.848692,40.928448,-59.807854,30.206446,1.617962,-2.244079,28.215405,2.825785,-3.744274,27.492699,79.971657,-61.030735,29.480228,79.298485,-59.791626,30.201254,1.654576,-2.305776,28.222448,2.866596,-3.722203,27.488497,79.979622,-61.025780,29.484818,79.223755,-76.673073,31.831038,9.128507,-67.513100,52.921700,53.811287,-61.262615,71.196129,73.820404,-81.082794,73.173286,11.019628,-69.952431,30.623665,41.133003,-64.263855,28.652874,73.289474,-70.841087,111.309090,43.161697,-81.115135,114.238441,12.226468,-72.120659,91.079994,32.442188,-60.414684,111.651405,74.128311
11,0.091000,-0.000371,0.000481,0.000124,1.000000,-31.707161,28.845697,40.930115,-59.808266,30.206388,1.619714,-2.244565,28.212818,2.827391,-3.744719,27.486784,79.973236,-61.031097,29.476807,79.300201,-59.790241,30.200159,1.655485,-2.305755,28.221041,2.864495,-3.722862,27.481663,79.981842,-61.026436,29.482534,79.225471,-76.588097,31.887583,9.043708,-67.497673,52.946060,53.765533,-61.266201,71.204933,73.797134,-81.083633,73.200394,11.000083,-69.995895,30.635399,41.096500,-64.374146,28.658278,73.256676,-70.869507,111.337372,43.177635,-81.116226,114.291069,12.228930,-72.115067,91.117004,32.428463,-60.416103,111.662628,74.126884
12,0.100000,-0.000352,0.000468,0.000127,1.000000,-31.706554,28.845116,40.928673,-59.806641,30.207121,1.617602,-2.242968,28.213793,2.826691,-3.745121,27.484900,79.972473,-61.031490,29.474657,79.298027,-59.792007,30.199585,1.655129,-2.305281,28.223774,2.866923,-3.724554,27.479134,79.982597,-61.024593,29.480743,79.227310,-76.478996,31.954012,8.973970,-67.483765,52.962070,53.725578,-61.271984,71.212074,73.772171,-81.074020,73.240120,10.975204,-70.019569,30.650478,41.058628,-64.468582,28.671928,73.230949,-70.896736,111.363365,43.188271,-81.107338,114.339897,12.224654,-72.097420,91.170502,32.397324,-60.417999,111.670013,74.122086
13,0.108000,-0.000356,0.000467,0.000106,1.000000,-31.705946,28.845524,40.928295,-59.805893,30.208454,1.617146,-2.242300,28.212711,2.826384,-3.744653,27.484386,79.972160,-61.030941,29.476553,79.297577,-59.791626,30.202297,1.654743,-2.305048,28.221029,2.867490,-3.724078,27.479679,79.982307,-61.023884,29.481421,79.227081,-76.397629,31.994034,8.908331,-67.468002,52.973400,53.693081,-61.277287,71.219513,73.754425,-81.057274,73.269569,10.946584,-70.029869,30.664127,41.025837,-64.560654,28.687931,73.209900,-70.915108,111.382332,43.186913,-81.104065,114.379204,12.219748,-72.093292,91.198174,32.385731,-60.417950,111.673126,74.118889
14,0.116000,-0.000364,0.000460,0.000123,1.000000,-31.706852,28.844080,40.928349,-59.806286,30.205372,1.616782,-2.242643,28.211668,2.826869,-3.746066,27.484566,79.972633,-61.032413,29.474718,79.297203,-59.791077,30.200207,1.655298,-2.305785,28.218695,2.868873,-3.725091,27.480614,79.981659,-61.026199,29.478771,79.226288,-76.357857,32.008755,8.893238,-67.450424,52.992012,53.662998,-61.264145,71.239067,73.734665,-81.027092,73.301971,10.920631,-70.034164,30.678135,40.997215,-64.659363,28.699896,73.196159,-70.943520,111.418892,43.198296,-81.095001,114.415726,12.211041,-72.090164,91.229591,32.377869,-60.414974,111.681282,74.114349
15,0.125000,-0.000369,0.000464,0.000132,1.000000,-31.705856,28.844770,40.928532,-59.805618,30.205132,1.617163,-2.241927,28.212456,2.826834,-3.744748,27.486187,79.972626,-61.031139,29.475317,79.297600,-59.792328,30.198488,1.656635,-2.302920,28.221193,2.869723,-3.723690,27.481165,79.981491,-61.024677,29.480597,79.225716,-76.303070,32.026524,8.853314,-67.433983,53.008915,53.627907,-61.267532,71.252701,73.718788,-80.985413,73.342377,10.894281,-70.035088,30.695471,40.969994,-64.742371,28.722816,73.180061,-70.985069,111.440620,43.208199,-81.079964,114.453873,12.209108,-72.084579,91.260475,32.369934,-60.418087,111.693535,74.116188
16,0.133000,-0.000366,0.000466,0.000128,1.000000,-31.705666,28.844753,40.929821,-59.805595,30.205593,1.618597,-2.241927,28.212463,2.827975,-3.744382,27.485689,79.973770,-61.030758,29.475271,79.299042,-59.789742,30.199215,1.656290,-2.305702,28.221071,2.870807,-3.722900,27.480761,79.982025,-61.025055,29.480536,79.226967,-76.266632,32.056934,8.815692,-67.418961,53.027451,53.605629,-61.274193,71.263557,73.706535,-80.954468,73.387215,10.877606,-70.023682,30.707689,40.939774,-64.824745,28.738653,73.160088,-71.018440,111.452187,43.210426,-81.065979,114.478767,12.201159,-72.073677,91.297150,32.371243,-60.422813,111.704590,74.116631
17,0.141000,-0.000359,0.000492,0.000133,1.000000,-31.706310,28.843298,40.935101,-59.808266,30.204403,1.625332,-2.244514,28.211781,2.831739,-3.743014,27.483973,79.977600,-61.029446,29.473042,79.305824,-59.790588,30.199190,1.656082,-2.306252,28.219181,2.872475,-3.719659,27.479420,79.983231,-61.027325,29.478571,79.229065,-76.223198,32.101501,8.779712,-67.408134,53.046310,53.584320,-61.280460,71.277664,73.698257,-80.902924,73.430519,10.855947,-70.003418,30.738392,40.915424,-64.909531,28.752972,73.142189,-71.052849,111.469177,43.211960,-81.052475,114.502525,12.199242,-72.070023,91.324257,32.367397,-60.426395,111.714020,74.117699
18,0.150000,-0.000379,0.000481,0.000136,1.000000,-31.706968,28.844702,40.932220,-59.808083,30.204138,1.621789,-2.244339,28.211895,2.829528,-3.744513,27.487036,79.975388,-61.030937,29.475748,79.302284,-59.791397,30.198494,1.656551,-2.307119,28.219667,2.870690,-3.722426,27.482414,79.983139,-61.026077,29.480875,79.228149,-76.193932,32.147804,8.735343,-67.393814,53.065277,53.566162,-61.294525,71.296486,73.689934,-80.861938,73.473503,10.828484,-69.975540,30.766672,40.885548,-64.986465,28.780302,73.130447,-71.086861,111.480103,43.221088,-81.045265,114.529892,12.196593,-72.069008,91.352272,32.368290,-60.431843,111.731277,74.119911
19,0.158000,-0.000373,0.000471,0.000135,1.000000,-31.705484,28.844341,40.929813,-59.805798,30.204306,1.618826,-2.242082,28.211933,2.827710,-3.743827,27.486151,79.973526,-61.030231,29.474983,79.299286,-59.790218,30.198374,1.656099,-2.307145,28.220087,2.869421,-3.722681,27.481552,79.983612,-61.023392,29.479780,79.227119,-76.177284,32.181759,8.704834,-67.397141,53.081192,53.545444,-61.302490,71.313293,73.684280,-80.832886,73.500832,10.811744,-69.952293,30.792484,40.866203,-65.041611,28.806856,73.121071,-71.118553,111.486313,43.231121,-81.023293,114.558205,12.194352,-72.074524,91.385742,32.367085,-60.437756,111.743614,74.123123
20,0.166000,-0.000381,0.000462,0.000135,1.000000,-31.706974,28.844351,40.930229,-59.806599,30.203672,1.618728,-2.242905,28.211296,2.828652,-3.746003,27.486795,79.974457,-61.032391,29.475645,79.299179,-59.790527,30.198721,1.655705,-2.306150,28.218117,2.870710,-3.724364,27.482876,79.982666,-61.026909,29.479774,79.226555,-76.171539,32.208027,8.676893,-67.381073,53.106644,53.524937,-61.312450,71.330925,73.682625,-80.808868,73.523048,10.803143,-69.926659,30.819925,40.843288,-65.094849,28.825628,73.114372,-71.151672,111.490883,43.242329,-81.011726,114.583435,12.192446,-72.072891,91.411324,32.367920,-60.442699,111.759331,74.125946
21,0.175000,-0.000378,0.000461,0.000141,1.000000,-31.706120,28.845905,40.930050,-59.805702,30.205139,1.618519,-2.241996,28.213491,2.828509,-3.745177,27.488443,79.974304,-61.031597,29.476559,79.298965,-59.791058,30.198807,1.655612,-2.305002,28.222084,2.871240,-3.724096,27.483553,79.983162,-61.025215,29.481724,79.227760,-76.176987,32.228054,8.656483,-67.374916,53.125595,53.513550,-61.323692,71.351776,73.681656,-80.791893,73.546898,10.789548,-69.895973,30.848577,40.821339,-65.144691,28.845861,73.110840,-71.186005,111.499573,43.249783,-81.002884,114.610687,12.195597,-72.075066,91.432671,32.368114,-60.457275,111.799179,74.138176
22,0.183000,-0.000374,0.000463,0.000122,1.000000,-31.705841,28.845623,40.930305,-59.805500,30.206182,1.618877,-2.241859,28.212372,2.828670,-3.744835,27.486839,79.974457,-61.031174,29.477104,79.299316,-59.791058,30.200981,1.654566,-2.305769,28.219690,2.872312,-3.722887,27.482635,79.983574,-61.024529,29.481607,79.224274,-76.190147,32.238796,8.640274,-67.374107,53.140251,53.509174,-61.359249,71.354385,73.686043,-80.784607,73.567169,10.779284,-69.866798,30.870918,40.812378,-65.193115,28.852871,73.114502,-71.200111,111.512611,43.253231,-81.000175,114.631500,12.193444,-72.073631,91.455704,32.366486,-60.476513,111.818680,74.151024
23,0.191000,-0.000382,0.000450,0.000101,1.000000,-31.705305,28.845903,40.924721,-59.803902,30.207020,1.612550,-2.240372,28.210732,2.823851,-3.745359,27.486567,79.969620,-61.031605,29.479303,79.292976,-59.792973,30.200407,1.654867,-2.305812,28.219604,2.870594,-3.725025,27.481970,79.980659,-61.023277,29.483833,79.223343,-76.212906,32.245384,8.631187,-67.373169,53.159428,53.506653,-61.369270,71.373306,73.689835,-80.768715,73.587112,10.771440,-69.839920,30.894493,40.799702,-65.227921,28.871151,73.115097,-71.198738,111.529922,43.254078,-80.988945,114.662361,12.198050,-72.071526,91.477623,32.368156,-60.481472,111.835602,74.157883
24,0.200000,-0.000366,0.000458,0.000102,1.000000,-31.706434,28.844011,40.927288,-59.805679,30.206358,1.615626,-2.242133,28.210232,2.825904,-3.745836,27.483452,79.971672,-61.032093,29.476011,79.296043,-59.792061,30.201015,1.654962,-2.307688,28.217638,2.870269,-3.724668,27.479410,79.982224,-61.024467,29.480087,79.223480,-76.255569,32.235058,8.633585,-67.372803,53.181225,53.507267,-61.384464,71.397125,73.688286,-80.743736,73.624260,10.759194,-69.810165,30.916574,40.800961,-65.254204,28.898546,73.114288,-71.189514,111.554123,43.259773,-80.991493,114.690987,12.202889,-72.066643,91.502014,32.369411,-60.484749,111.852608,74.152771
25,0.208000,-0.000362,0.000471,0.000114,1.000000,-31.706799,28.843700,40.929337,-59.807049,30.205669,1.618379,-2.243423,28.210890,2.827221,-3.745198,27.483517,79.973015,-61.031521,29.474731,79.298828,-59.792580,30.200089,1.654798,-2.306802,28.218615,2.871569,-3.723768,27.479149,79.981194,-61.025326,29.479345,79.227051,-76.282295,32.233013,8.634653,-67.375557,53.205307,53.505398,-61.395309,71.420624,73.693832,-80.718048,73.656319,10.752185,-69.782646,30.938805,40.795055,-65.269783,28.924910,73.114738,-71.168007,111.596512,43.253685,-80.983559,114.717651,12.205832,-72.065666,91.527016,32.371181,-60.485439,111.868378,74.151566
26,0.216000,-0.000347,0.000466,0.000126,1.000000,-31.706652,28.843712,40.929733,-59.806526,30.206209,1.618528,-2.242863,28.212774,2.827901,-3.745425,27.483004,79.973663,-61.031796,29.472870,79.298935,-59.791821,30.199629,1.655177,-2.303739,28.221529,2.868831,-3.725011,27.477962,79.982124,-61.025787,29.478165,79.230324,-76.310089,32.242828,8.633631,-67.376976,53.231728,53.510754,-61.410480,71.458527,73.697884,-80.696014,73.684708,10.748714,-69.751083,30.968914,40.784458,-65.277939,28.956219,73.117149,-71.141228,111.635246,43.249207,-80.989693,114.743340,12.212096,-72.059547,91.552322,32.371273,-60.495533,111.887527,74.152786
27,0.225000,-0.000344,0.000479,0.000153,1.000000,-31.705961,28.844374,40.931702,-59.806953,30.205545,1.621243,-2.243146,28.215233,2.829093,-3.743628,27.484989,79.974892,-61.030121,29.471741,79.301682,-59.792095,30.200136,1.654794,-2.302157,28.222612,2.869598,-3.722358,27.480551,79.982086,-61.025143,29.476606,79.230675,-76.345123,32.256542,8.633174,-67.383827,53.258938,53.515369,-61.423416,71.495651,73.708870,-80.678818,73.715797,10.747570,-69.683556,31.023565,40.772484,-65.278572,28.981501,73.115273,-71.111214,111.679123,43.242622,-81.000099,114.782776,12.218033,-72.060760,91.593987,32.372448,-60.507286,111.911560,74.161110
28,0.233000,-0.000338,0.000481,0.000164,1.000000,-31.706392,28.843943,40.931847,-59.807568,30.205006,1.621518,-2.243719,28.215876,2.829105,-3.743875,27.484665,79.974899,-61.030411,29.470232,79.301956,-59.792519,30.200975,1.654240,-2.305099,28.221655,2.870546,-3.722950,27.481359,79.982758,-61.024677,29.473671,79.232559,-76.372467,32.272362,8.635434,-67.380470,53.293114,53.520126,-61.438251,71.519875,73.719162,-80.665581,73.745766,10.748783,-69.649109,31.055700,40.764584,-65.273674,29.010693,73.116440,-71.084213,111.713387,43.235817,-81.010185,114.815689,12.229134,-72.049698,91.622040,32.375477,-60.519852,111.937286,74.168152
29,0.241000,-0.000355,0.000485,0.000152,1.000000,-31.706545,28.844791,40.932907,-59.808022,30.205198,1.622769,-2.244207,28.214773,2.829939,-3.743732,27.486164,79.975777,-61.030228,29.473036,79.303238,-59.792183,30.200291,1.654508,-2.305375,28.221714,2.870415,-3.722478,27.482075,79.983292,-61.025108,29.477507,79.232826,-76.404770,32.287182,8.639564,-67.389420,53.323109,53.528915,-61.455475,71.544464,73.728821,-80.649818,73.775673,10.747699,-69.614601,31.092258,40.762527,-65.259811,29.038748,73.112366,-71.069908,111.752281,43.232815,-81.011948,114.850494,12.233543,-72.043625,91.646126,32.373745,-60.535709,111.962799,74.177948
30,0.250000,-0.000358,0.000480,0.000166,1.000000,-31.707651,28.844912,40.931896,-59.808743,30.204239,1.621443,-2.244884,28.215450,2.829257,-3.745213,27.487356,79.975075,-61.031757,29.472607,79.301903,-59.792030,30.199505,1.655019,-2.306141,28.222015,2.868367,-3.723922,27.483463,79.983009,-61.026825,29.476803,79.230827,-76.460426,32.303898,8.660184,-67.414635,53.352673,53.555809,-61.477798,71.573959,73.738831,-80.633369,73.813850,10.751882,-69.583824,31.134895,40.763931,-65.236053,29.068808,73.113655,-71.068390,111.789070,43.240459,-81.022667,114.880119,12.242384,-72.035088,91.676399,32.376175,-60.547508,111.995697,74.186798
31,0.258000,-0.000374,0.000476,0.000149,1.000000,-31.706911,28.845362,40.932442,-59.807632,30.204397,1.621714,-2.243850,28.213724,2.830061,-3.744843,27.488092,79.975899,-61.031319,29.475235,79.302193,-59.791016,30.199034,1.655374,-2.305204,28.221113,2.870087,-3.723044,27.483654,79.983383,-61.026711,29.480165,79.229385,-76.530930,32.296761,8.678363,-67.421173,53.398151,53.556763,-61.512077,71.600243,73.756073,-80.620064,73.848434,10.752166,-69.556824,31.174177,40.762936,-65.197731,29.100475,73.107468,-71.086792,111.841415,43.256119,-81.038834,114.906059,12.250889,-72.025780,91.704071,32.377480,-60.561646,112.030266,74.195641
